214.456991202,2,0.127709751
214.584700952,2,0.139319728
214.724020680,2,0.127709751
214.851730431,2,0.145124717
214.996855147,2,0.127709751
215.124564898,2,0.133514739
215.258079637,2,0.116099773
215.374179410,2,0.150929705
215.525109116,2,0.249614512
215.838578503,2,0.116099773
215.954678277,2,0.150929705
216.105607982,2,0.110294785
216.215902766,2,0.150929705
216.366832472,2,0.110294785
216.477127256,2,0.168344671
216.645471927,2,0.098684807
216.744156735,2,0.145124717
216.889281451,2,0.104489796
216.993771247,2,0.150929705
217.144700952,2,0.116099773
217.260800726,2,0.156734694
217.417535420,2,0.104489796
217.522025215,2,0.179954649
217.701979864,2,0.354104308
218.056084172,2,0.087074830
218.143159002,2,0.150929705
218.294088707,2,0.092879819
218.386968526,2,0.197369615
218.584338141,2,0.092879819
218.677217959,2,0.145124717
218.822342676,2,0.098684807
218.921027483,2,0.208979592
219.130007075,2,0.075464853
219.205471927,2,0.156734694
219.362206621,2,0.098684807
219.460891429,2,0.145124717
219.606016145,2,0.133514739
219.739530884,2,0.139319728
219.878850612,2,0.127709751
220.006560363,2,0.168344671
220.174905034,2,0.098684807
220.273589841,2,0.168344671
220.441934512,2,0.110294785
220.552229297,2,0.168344671
220.720573968,2,0.092879819
220.813453787,2,0.133514739
220.987603447,2,0.098684807
221.086288254,2,0.162539683
221.248827937,2,0.104489796
221.353317732,2,0.162539683
221.515857415,2,0.116099773
221.631957188,2,0.145124717
221.777081905,2,0.092879819
221.869961723,2,0.174149660
222.044111383,2,0.400544218
222.444655601,2,0.121904762
222.566560363,2,0.133514739
222.734905034,2,0.145124717
222.880029751,2,0.156734694
223.036764444,2,0.261224490
223.297988934,2,0.127709751
223.425698685,2,0.133514739
223.559213424,2,0.127709751
223.686923175,2,0.150929705
223.837852880,2,0.127709751
223.965562630,2,0.133514739
224.099077370,2,0.116099773
224.215177143,2,0.139319728
224.354496871,2,0.255419501
224.679576236,2,0.116099773
224.795676009,2,0.168344671
224.964020680,2,0.116099773
225.080120454,2,0.150929705
225.231050159,2,0.121904762
225.352954921,2,0.162539683
225.515494603,2,0.104489796
225.619984399,2,0.168344671
225.788329070,2,0.081269841
225.869598912,2,0.179954649
226.049553560,2,0.127709751
226.177263311,2,0.145124717
226.322388027,2,0.110294785
226.432682812,2,0.174149660
226.606832472,2,0.319274376
226.926106848,2,0.087074830
227.013181678,2,0.139319728
227.152501406,2,0.296054422
227.448555828,2,0.092879819
227.541435646,2,0.150929705
227.692365351,2,0.092879819
227.785245170,2,0.226394558
228.011639728,2,0.069659864
228.081299592,2,0.156734694
228.238034286,2,0.098684807
228.336719093,2,0.145124717
228.481843810,2,0.139319728
228.621163537,2,0.139319728
228.760483265,2,0.127709751
228.888193016,2,0.174149660
229.062342676,2,0.110294785
229.172637460,2,0.162539683
229.335177143,2,0.110294785
229.445471927,2,0.179954649
229.625426576,2,0.063854875
229.689281451,2,0.145124717
229.869236100,2,0.104489796
229.973725896,2,0.179954649
230.153680544,2,0.110294785
230.263975329,2,0.168344671
230.432320000,2,0.116099773
230.548419773,2,0.150929705
230.699349478,2,0.104489796
230.803839274,2,0.179954649
230.983793923,2,0.365714286
231.349508209,2,0.092879819
231.442388027,2,0.069659864
231.512047891,2,0.150929705
231.662977596,2,0.145124717
231.808102313,2,0.116099773
231.924202086,2,0.139319728
232.063521814,2,0.121904762
232.185426576,2,0.116099773
232.301526349,2,0.121904762
232.423431111,2,0.174149660
232.597580771,2,0.127709751
232.725290522,2,0.261224490
232.986515011,2,0.162539683
233.149054694,2,0.116099773
233.265154467,2,0.150929705
233.416084172,2,0.092879819
233.508963991,2,0.179954649
233.688918639,2,0.110294785
233.799213424,2,0.145124717
233.944338141,2,0.110294785
234.054632925,2,0.139319728
234.193952653,2,0.139319728
234.333272381,2,0.145124717
234.478397098,2,0.092879819
234.571276916,2,0.301859410
234.873136327,2,1.056507937
236.933907302,2,0.150929705
237.084837007,2,0.121904762
237.206741769,2,0.150929705
237.357671474,2,0.104489796
237.462161270,2,0.156734694
237.618895964,2,0.087074830
237.705970794,2,0.255419501
237.961390295,2,0.104489796
238.065880091,2,0.145124717
238.211004807,2,0.092879819
238.303884626,2,0.156734694
238.460619320,2,0.116099773
238.576719093,2,0.150929705
238.727648798,2,0.110294785
238.837943583,2,0.150929705
239.023703220,2,0.116099773
239.139802993,2,0.121904762
239.290732698,2,0.104489796
239.395222494,2,0.179954649
239.575177143,2,0.104489796
239.679666939,2,0.150929705
239.830596644,2,0.110294785
239.940891429,2,0.162539683
240.103431111,2,0.110294785
240.213725896,2,0.127709751
240.382070567,2,0.290249433
240.672320000,2,0.110294785
240.782614785,2,0.150929705
240.933544490,2,0.383129252
241.316673741,2,0.098684807
241.415358549,2,0.127709751
241.543068299,2,0.272834467
241.815902766,2,0.116099773
241.932002540,2,0.139319728
242.071322268,2,0.121904762
242.193227029,2,0.116099773
242.309326803,2,0.121904762
242.431231565,2,0.162539683
242.593771247,2,0.412154195
243.005925442,2,0.052244898
243.058170340,2,0.081269841
243.139440181,2,0.127709751
243.267149932,2,0.145124717
243.412274649,2,0.121904762
243.534179410,2,0.139319728
243.673499138,2,0.127709751
243.801208889,2,0.150929705
243.952138594,2,0.098684807
244.050823401,2,0.139319728
244.190143129,2,0.127709751
244.317852880,2,0.162539683
244.480392562,2,0.075464853
244.555857415,2,0.325079365
244.880936780,2,1.642811791
246.686288254,2,0.139319728
246.825607982,2,0.139319728
246.964927710,2,0.121904762
247.086832472,2,0.150929705
247.237762177,2,0.104489796
247.342251973,2,0.162539683
247.504791655,2,0.081269841
247.586061497,2,0.255419501
247.841480998,2,0.110294785
247.951775782,2,0.150929705
248.102705488,2,0.087074830
248.189780317,2,0.156734694
248.346515011,2,0.116099773
248.462614785,2,0.150929705
248.613544490,2,0.116099773
248.729644263,2,0.191564626
248.921208889,2,0.098684807
249.019893696,2,0.156734694
249.176628390,2,0.110294785
249.286923175,2,0.174149660
249.461072834,2,0.110294785
249.571367619,2,0.139319728
249.710687347,2,0.092879819
249.803567166,2,0.191564626
249.995131791,2,0.092879819
250.088011610,2,0.162539683
250.250551293,2,0.313469388
250.564020680,2,0.116099773
250.680120454,2,0.185759637
250.865880091,2,0.098684807
250.964564898,2,0.307664399
251.272229297,2,0.116099773
251.388329070,2,0.185759637
251.574088707,2,0.098684807
251.672773515,2,0.104489796
251.777263311,2,0.110294785
251.887558095,2,0.110294785
251.997852880,2,0.081269841
252.079122721,2,0.104489796
252.183612517,2,0.284444444
252.468056961,2,0.075464853
252.543521814,2,0.214784580
252.758306395,2,0.127709751
252.886016145,2,0.208979592
253.094995737,2,0.319274376
253.414270113,2,0.087074830
253.501344943,2,0.087074830
253.588419773,2,0.092879819
253.681299592,2,0.098684807
253.779984399,2,0.092879819
253.872864218,2,0.104489796
253.977354014,2,0.104489796
254.081843810,2,0.133514739
254.215358549,2,0.087074830
254.302433379,2,0.290249433
254.592682812,2,0.174149660
254.766832472,2,0.110294785
254.877127256,2,0.104489796
254.981617052,2,0.179954649
255.161571701,2,0.081269841
255.242841542,2,0.220589569
255.463431111,2,0.110294785
255.573725896,2,0.179954649
255.753680544,2,0.104489796
255.858170340,2,0.081269841
255.939440181,2,0.110294785
256.049734966,2,0.179954649
256.229689615,2,0.121904762
256.351594376,2,0.092879819
256.444474195,2,0.098684807
256.543159002,2,0.098684807
256.641843810,2,0.069659864
256.711503673,2,0.197369615
256.908873288,2,0.098684807
257.007558095,2,0.098684807
257.106242902,2,0.098684807
257.204927710,2,0.087074830
257.292002540,2,0.092879819
257.384882358,2,0.133514739
257.518397098,2,0.098684807
257.617081905,2,0.092879819
257.709961723,2,0.121904762
257.831866485,2,0.092879819
257.924746304,2,0.098684807
258.023431111,2,0.116099773
258.139530884,2,0.104489796
258.244020680,2,0.197369615
258.441390295,2,0.075464853
258.516855147,2,0.110294785
258.627149932,2,0.208979592
258.836129524,2,0.133514739
258.969644263,2,0.081269841
259.050914104,2,0.185759637
259.236673741,2,0.110294785
259.346968526,2,0.116099773
259.463068299,2,0.179954649
259.643022948,2,0.150929705
259.793952653,2,0.156734694
259.950687347,2,0.307664399
260.258351746,2,0.087074830
260.345426576,2,0.104489796
260.449916372,2,0.092879819
260.542796190,2,0.330884354
260.914315465,2,0.133514739
261.047830204,2,0.185759637
261.233589841,2,0.081269841
261.314859683,2,0.243809524
261.558669206,2,0.104489796
261.663159002,2,0.069659864
261.732818866,2,0.121904762
261.854723628,2,0.174149660
262.028873288,2,0.104489796
262.133363084,2,0.179954649
262.313317732,2,0.121904762
262.435222494,2,0.127709751
262.562932245,2,0.220589569
262.783521814,2,0.110294785
262.893816599,2,0.092879819
262.986696417,2,0.104489796
263.091186213,2,0.098684807
263.189871020,2,0.104489796
263.294360816,2,0.104489796
263.398850612,2,0.092879819
263.491730431,2,0.098684807
263.590415238,2,0.098684807
263.689100045,2,0.104489796
263.793589841,2,0.150929705
263.944519546,2,0.191564626
264.136084172,2,0.069659864
264.205744036,2,0.104489796
264.310233832,2,0.092879819
264.403113651,2,0.104489796
264.507603447,2,0.116099773
264.623703220,2,0.092879819
264.716583039,2,0.069659864
264.786242902,2,0.104489796
264.890732698,2,0.075464853
264.966197551,2,0.110294785
265.076492336,2,0.121904762
265.198397098,2,0.081269841
265.279666939,2,0.104489796
265.384156735,2,0.104489796
265.488646531,2,0.098684807
265.587331338,2,0.092879819
265.680211156,2,0.121904762
265.802115918,2,0.156734694
265.958850612,2,0.226394558
266.185245170,2,0.075464853
266.260710023,2,0.174149660
266.434859683,2,0.104489796
266.539349478,2,0.121904762
266.661254240,2,0.098684807
266.759939048,2,0.098684807
266.858623855,2,0.104489796
266.963113651,2,0.104489796
267.067603447,2,0.092879819
267.160483265,2,0.121904762
267.282388027,2,0.104489796
267.386877823,2,0.098684807
267.485562630,2,0.116099773
267.601662404,2,0.081269841
267.682932245,2,0.104489796
267.787422041,2,0.133514739
267.920936780,2,0.092879819
268.013816599,2,0.058049887
268.071866485,2,0.127709751
268.199576236,2,0.075464853
268.275041088,2,0.104489796
268.379530884,2,0.121904762
268.501435646,2,0.081269841
268.582705488,2,0.116099773
268.698805261,2,0.104489796
268.803295057,2,0.092879819
268.896174875,2,0.081269841
268.977444717,2,0.110294785
269.087739501,2,0.116099773
269.203839274,2,0.058049887
269.261889161,2,0.145124717
269.407013878,2,0.174149660
269.581163537,2,0.133514739
269.714678277,2,0.168344671
269.883022948,2,0.139319728
270.022342676,2,0.098684807
270.121027483,2,0.092879819
270.213907302,2,0.110294785
270.324202086,2,0.342494331
270.666696417,2,0.098684807
270.765381224,2,0.075464853
270.840846077,2,0.110294785
270.951140862,2,0.110294785
271.061435646,2,0.174149660
271.235585306,2,0.208979592
271.444564898,2,0.104489796
271.549054694,2,0.098684807
271.647739501,2,0.081269841
271.729009342,2,0.092879819
271.821889161,2,0.110294785
271.932183946,2,0.092879819
272.025063764,2,0.156734694
272.181798458,2,0.092879819
272.274678277,2,0.104489796
272.379168073,2,0.150929705
272.530097778,2,0.174149660
272.704247438,2,0.156734694
272.860982132,2,0.052244898
272.913227029,2,0.226394558
273.139621587,2,0.179954649
273.319576236,2,0.127709751
273.447285986,2,0.098684807
273.545970794,2,0.104489796
273.650460590,2,0.133514739
273.783975329,2,0.098684807
273.882660136,2,0.087074830
273.969734966,2,0.127709751
274.097444717,2,0.110294785
274.207739501,2,0.098684807
274.306424308,2,0.092879819
274.399304127,2,0.098684807
274.497988934,2,0.063854875
274.561843810,2,0.087074830
274.648918639,2,0.133514739
274.782433379,2,0.592108844
275.374542222,2,1.166802721
276.634224762,2,0.081269841
276.715494603,2,0.087074830
276.802569433,2,0.092879819
276.895449252,2,0.087074830
276.982524082,2,0.145124717
277.127648798,2,0.063854875
277.191503673,2,0.127709751
277.319213424,2,0.127709751
277.446923175,2,0.104489796
277.551412971,2,0.121904762
277.673317732,2,0.098684807
277.772002540,2,0.145124717
277.917127256,2,0.081269841
277.998397098,2,0.092879819
278.091276916,2,0.098684807
278.189961723,2,0.243809524
278.433771247,2,0.179954649
278.613725896,2,0.110294785
278.724020680,2,0.098684807
278.822705488,2,0.081269841
278.903975329,2,0.081269841
278.985245170,2,0.081269841
279.066515011,2,0.243809524
279.310324535,2,0.075464853
279.385789388,2,0.208979592
279.594768980,2,0.133514739
279.728283719,2,0.104489796
279.832773515,2,0.133514739
279.966288254,2,0.255419501
280.221707755,2,0.087074830
280.308782585,2,0.150929705
280.459712290,2,0.121904762
280.581617052,2,0.110294785
280.691911837,2,0.127709751
280.819621587,2,0.116099773
280.935721361,2,0.174149660
281.109871020,2,0.121904762
281.231775782,2,0.098684807
281.330460590,2,0.081269841
281.411730431,2,0.069659864
281.481390295,2,0.075464853
281.556855147,2,0.069659864
281.626515011,2,0.092879819
281.719394830,2,0.081269841
281.800664671,2,0.069659864
281.870324535,2,0.075464853
281.945789388,2,0.087074830
282.032864218,2,0.063854875
282.096719093,2,0.069659864
282.166378957,2,0.092879819
282.259258776,2,0.145124717
282.404383492,2,0.087074830
282.491458322,2,0.069659864
282.561118186,2,0.087074830
282.648193016,2,0.075464853
282.723657868,2,0.087074830
282.810732698,2,0.058049887
282.868782585,2,0.075464853
282.944247438,2,0.098684807
283.042932245,2,0.063854875
283.106787120,2,0.098684807
283.205471927,2,0.075464853
283.280936780,2,0.058049887
283.338986667,2,0.110294785
283.449281451,2,0.052244898
283.501526349,2,0.104489796
283.606016145,2,0.116099773
283.722115918,2,0.278639456
284.000755374,2,0.116099773
284.116855147,2,0.087074830
284.203929977,2,0.098684807
284.302614785,2,0.104489796
284.407104580,2,0.081269841
284.488374422,2,0.063854875
284.552229297,2,0.104489796
284.656719093,2,0.116099773
284.772818866,2,0.087074830
284.859893696,2,0.110294785
284.970188481,2,0.104489796
285.074678277,2,0.104489796
285.179168073,2,0.116099773
285.295267846,2,0.087074830
285.382342676,2,0.092879819
285.475222494,2,0.116099773
285.591322268,2,0.162539683
285.753861950,2,0.098684807
285.852546757,2,0.098684807
285.951231565,2,0.069659864
286.020891429,2,0.116099773
286.136991202,2,0.191564626
286.328555828,2,0.121904762
286.450460590,2,0.075464853
286.525925442,2,0.208979592
286.734905034,2,0.098684807
286.833589841,2,0.191564626
287.025154467,2,0.092879819
287.118034286,2,0.087074830
287.205109116,2,0.150929705
287.356038821,2,0.110294785
287.466333605,2,0.174149660
287.640483265,2,0.104489796
287.744973061,2,0.087074830
287.832047891,2,0.092879819
287.924927710,2,0.354104308
288.279032018,2,0.092879819
288.371911837,2,0.075464853
288.447376689,2,0.116099773
288.563476463,2,0.110294785
288.673771247,2,0.179954649
288.853725896,2,0.208979592
289.062705488,2,0.203174603
289.265880091,2,0.081269841
289.347149932,2,0.104489796
289.451639728,2,0.098684807
289.550324535,2,0.098684807
289.649009342,2,0.179954649
289.828963991,2,0.058049887
289.887013878,2,0.121904762
290.008918639,2,0.133514739
290.142433379,2,0.069659864
290.212093243,2,0.272834467
290.484927710,2,0.098684807
290.583612517,2,0.075464853
290.659077370,2,0.127709751
290.786787120,2,0.197369615
290.984156735,2,0.075464853
291.059621587,2,0.110294785
291.169916372,2,0.203174603
291.373090975,2,0.104489796
291.477580771,2,0.087074830
291.564655601,2,0.098684807
291.663340408,2,0.098684807
291.762025215,2,0.075464853
291.837490068,2,0.098684807
291.936174875,2,0.156734694
292.092909569,2,0.092879819
292.185789388,2,0.121904762
292.307694150,2,1.503492063
294.333635193,2,0.075464853
294.409100045,2,0.087074830
294.496174875,2,0.075464853
294.571639728,2,0.104489796
294.676129524,2,0.121904762
294.798034286,2,0.092879819
294.890914104,2,0.133514739
295.024428844,2,0.145124717
295.169553560,2,0.069659864
295.239213424,2,0.052244898
295.291458322,2,0.087074830
295.378533152,2,0.081269841
295.459802993,2,0.174149660
295.633952653,2,0.063854875
295.697807528,2,0.052244898
295.750052426,2,0.145124717
295.895177143,2,0.069659864
295.964837007,2,0.267029478
296.231866485,2,0.226394558
296.458261043,2,0.116099773
296.574360816,2,0.104489796
296.678850612,2,0.092879819
296.771730431,2,0.087074830
296.858805261,2,0.087074830
296.945880091,2,0.185759637
297.131639728,2,0.092879819
297.224519546,2,0.087074830
297.311594376,2,0.214784580
297.526378957,2,0.098684807
297.625063764,2,0.162539683
297.787603447,2,0.075464853
297.863068299,2,0.075464853
297.938533152,2,0.081269841
298.019802993,2,0.179954649
298.199757642,2,0.208979592
298.408737234,2,0.069659864
298.478397098,2,0.092879819
298.571276916,2,0.075464853
298.646741769,2,0.063854875
298.710596644,2,0.121904762
298.832501406,2,0.087074830
298.919576236,2,0.238004535
299.157580771,2,0.087074830
299.244655601,2,0.098684807
299.343340408,2,0.069659864
299.413000272,2,0.075464853
299.488465125,2,0.075464853
299.563929977,2,0.139319728
299.703249705,2,0.098684807
299.801934512,2,0.075464853
299.877399365,2,0.150929705
300.028329070,2,0.075464853
300.103793923,2,0.075464853
300.179258776,2,0.087074830
300.266333605,2,0.075464853
300.341798458,2,0.075464853
300.417263311,2,0.087074830
300.504338141,2,0.063854875
300.568193016,2,0.075464853
300.643657868,2,0.087074830
300.730732698,2,0.087074830
300.817807528,2,0.156734694
300.974542222,2,0.069659864
301.044202086,2,0.081269841
301.125471927,2,0.104489796
301.229961723,2,0.087074830
301.317036553,2,0.063854875
301.380891429,2,0.098684807
301.479576236,2,0.075464853
301.555041088,2,0.087074830
301.642115918,2,0.127709751
301.769825669,2,0.255419501
302.025245170,2,0.104489796
302.129734966,2,0.104489796
302.234224762,2,0.081269841
302.315494603,2,0.104489796
302.419984399,2,0.087074830
302.507059229,2,0.075464853
302.582524082,2,0.092879819
302.675403900,2,0.087074830
302.762478730,2,0.087074830
302.849553560,2,0.121904762
302.971458322,2,0.098684807
303.070143129,2,0.104489796
303.174632925,2,0.116099773
303.290732698,2,0.174149660
303.464882358,2,0.081269841
303.546152200,2,0.116099773
303.662251973,2,0.069659864
303.731911837,2,0.104489796
303.836401633,2,0.092879819
303.929281451,2,0.075464853
304.004746304,2,0.110294785
304.115041088,2,0.121904762
304.236945850,2,0.087074830
304.324020680,2,0.104489796
304.428510476,2,0.150929705
304.579440181,2,0.133514739
304.712954921,2,0.092879819
304.805834739,2,0.185759637
304.991594376,2,0.092879819
305.084474195,2,0.092879819
305.177354014,2,0.139319728
305.316673741,2,0.092879819
305.409553560,2,0.278639456
305.688193016,2,0.092879819
305.781072834,2,0.087074830
305.868147664,2,0.441179138
306.843385760,2,0.104489796
306.947875556,2,0.121904762
307.069780317,2,0.348299320
307.458714558,2,0.110294785
307.569009342,2,0.127709751
307.696719093,2,0.255419501
308.050823401,2,0.098684807
308.149508209,2,0.133514739
308.283022948,2,0.354104308
308.637127256,2,0.278639456
308.915766712,2,0.185759637
309.240846077,2,0.307664399
309.548510476,2,0.325079365
309.873589841,2,0.110294785
309.983884626,2,0.139319728
310.123204354,2,0.371519274
310.494723628,2,0.075464853
310.570188481,2,0.127709751
310.697898231,2,0.330884354
311.028782585,2,0.278639456
311.307422041,2,0.261224490
311.597671474,2,0.319274376
311.916945850,2,0.058049887
311.974995737,2,0.249614512
312.224610249,2,0.110294785
312.334905034,2,0.139319728
312.474224762,2,0.319274376
312.793499138,2,0.092879819
312.886378957,2,0.150929705
313.037308662,2,0.319274376
313.356583039,2,0.098684807
313.455267846,2,0.145124717
313.600392562,2,0.116099773
313.716492336,2,0.179954649
313.896446984,2,0.110294785
314.006741769,2,0.139319728
314.146061497,2,0.145124717
314.291186213,2,0.133514739
314.424700952,2,0.156734694
314.581435646,2,0.127709751
314.709145397,2,0.133514739
314.842660136,2,0.145124717
314.987784853,2,0.121904762
315.109689615,2,0.156734694
315.266424308,2,0.127709751
315.394134059,2,0.139319728
315.533453787,2,0.121904762
315.655358549,2,0.133514739
315.788873288,2,0.133514739
315.922388027,2,0.121904762
316.044292789,2,0.127709751
316.172002540,2,0.162539683
316.334542222,2,0.325079365
316.659621587,2,0.127709751
316.787331338,2,0.127709751
316.915041088,2,0.330884354
317.245925442,2,0.116099773
317.362025215,2,0.116099773
317.478124989,2,0.325079365
317.803204354,2,0.284444444
318.087648798,2,0.243809524
318.395313197,2,0.301859410
318.697172608,2,0.307664399
319.004837007,2,0.110294785
319.115131791,2,0.121904762
319.237036553,2,0.174149660
319.411186213,2,0.156734694
319.567920907,2,0.087074830
319.654995737,2,0.127709751
319.782705488,2,0.319274376
320.101979864,2,0.296054422
320.398034286,2,0.284444444
320.682478730,2,0.296054422
320.978533152,2,0.267029478
321.280392562,2,0.116099773
321.396492336,2,0.150929705
321.547422041,2,0.319274376
321.866696417,2,0.075464853
321.942161270,2,0.191564626
322.133725896,2,0.063854875
322.197580771,2,0.232199546
322.429780317,2,0.092879819
322.522660136,2,0.156734694
322.679394830,2,0.296054422
322.975449252,2,0.110294785
323.085744036,2,0.121904762
323.236673741,2,0.139319728
323.375993469,2,0.139319728
323.515313197,2,0.133514739
323.648827937,2,0.145124717
323.793952653,2,0.121904762
323.915857415,2,0.162539683
324.078397098,2,0.116099773
324.194496871,2,0.174149660
324.368646531,2,0.098684807
324.467331338,2,0.156734694
324.624066032,2,0.272834467
324.896900499,2,0.092879819
324.989780317,2,0.238004535
325.227784853,2,0.092879819
325.320664671,2,0.069659864
325.390324535,2,0.081269841
325.471594376,2,0.348299320
325.819893696,2,0.296054422
326.115948118,2,0.156734694
326.441027483,2,0.098684807
326.539712290,2,0.162539683
326.702251973,2,0.313469388
327.015721361,2,0.272834467
327.288555828,2,0.249614512
327.607830204,2,0.104489796
327.712320000,2,0.133514739
327.845834739,2,0.313469388
328.159304127,2,0.121904762
328.281208889,2,0.139319728
328.420528617,2,0.307664399
328.728193016,2,0.098684807
328.826877823,2,0.255419501
329.082297324,2,0.359909297
329.442206621,2,0.586303855
331.247558095,2,0.116099773
331.363657868,2,0.127709751
331.491367619,2,0.208979592
331.851276916,2,0.116099773
331.967376689,2,0.133514739
332.100891429,2,0.272834467
332.414360816,2,0.116099773
332.530460590,2,0.110294785
332.640755374,2,0.197369615
332.977444717,2,0.092879819
333.070324535,2,0.139319728
333.209644263,2,0.185759637
333.395403900,2,0.139319728
333.534723628,2,0.110294785
333.645018413,2,0.121904762
333.766923175,2,0.168344671
334.103612517,2,0.110294785
334.213907302,2,0.110294785
334.324202086,2,0.139319728
334.655086440,2,0.092879819
334.747966259,2,0.098684807
334.846651066,2,0.290249433
335.253000272,2,0.121904762
335.374905034,2,0.092879819
335.467784853,2,0.359909297
335.862524082,2,0.110294785
335.972818866,2,0.168344671
336.141163537,2,0.325079365
336.466242902,2,0.284444444
336.750687347,2,0.255419501
337.069961723,2,0.087074830
337.157036553,2,0.139319728
337.296356281,2,0.272834467
337.569190748,2,0.296054422
337.865245170,2,0.284444444
338.149689615,2,0.098684807
338.248374422,2,0.116099773
338.364474195,2,0.319274376
338.683748571,2,0.110294785
338.794043356,2,0.121904762
338.915948118,2,0.301859410
339.217807528,2,0.092879819
339.310687347,2,0.179954649
339.490641995,2,0.261224490
339.856356281,2,0.568888889
341.655902766,2,0.243809524
341.899712290,2,0.179954649
342.224791655,2,0.116099773
342.340891429,2,0.133514739
342.474406168,2,0.197369615
342.811095510,2,0.110294785
342.921390295,2,0.110294785
343.031685079,2,0.348299320
343.379984399,2,0.110294785
343.490279184,2,0.121904762
343.612183946,2,0.249614512
343.943068299,2,0.110294785
344.053363084,2,0.092879819
344.146242902,2,0.203174603
344.500347211,2,0.087074830
344.587422041,2,0.121904762
344.709326803,2,0.145124717
344.924111383,2,0.092879819
345.016991202,2,0.116099773
345.133090975,2,0.104489796
345.237580771,2,0.197369615
345.434950385,2,0.139319728
345.574270113,2,0.168344671
345.742614785,2,0.116099773
345.858714558,2,0.092879819
345.951594376,2,0.052244898
346.003839274,2,0.116099773
346.119939048,2,0.464399093
347.501526349,2,0.284444444
347.785970794,2,0.127709751
347.913680544,2,0.429569161
348.343249705,2,0.267029478
348.726378957,2,0.162539683
348.888918639,2,0.116099773
349.005018413,2,0.296054422
349.301072834,2,0.133514739
349.434587574,2,0.139319728
349.573907302,2,0.116099773
349.690007075,2,0.121904762
349.811911837,2,0.150929705
349.962841542,2,0.249614512
350.212456054,2,0.301859410
350.514315465,2,0.104489796
350.618805261,2,0.284444444
350.903249705,2,0.162539683
351.065789388,2,0.214784580
351.280573968,2,0.139319728
351.419893696,2,0.156734694
351.576628390,2,0.121904762
351.698533152,2,0.127709751
351.826242902,2,0.116099773
351.942342676,2,0.156734694
352.099077370,2,0.104489796
352.203567166,2,0.150929705
352.354496871,2,0.296054422
352.650551293,2,0.110294785
352.760846077,2,0.116099773
352.876945850,2,0.127709751
353.004655601,2,0.179954649
353.184610249,2,0.104489796
353.289100045,2,0.139319728
353.428419773,2,0.110294785
353.538714558,2,0.133514739
353.672229297,2,0.110294785
353.782524082,2,0.145124717
353.927648798,2,0.104489796
354.032138594,2,0.162539683
354.194678277,2,0.069659864
354.264338141,2,0.174149660
354.438487800,2,0.075464853
354.513952653,2,0.168344671
354.682297324,2,0.110294785
354.792592109,2,0.150929705
354.943521814,2,0.261224490
355.204746304,2,0.121904762
355.326651066,2,0.133514739
355.460165805,2,0.127709751
355.587875556,2,0.133514739
355.721390295,2,0.121904762
355.843295057,2,0.116099773
355.959394830,2,0.116099773
356.075494603,2,0.365714286
356.777898231,2,0.110294785
356.888193016,2,0.417959184
357.306152200,2,0.098684807
357.404837007,2,0.116099773
357.520936780,2,0.145124717
357.666061497,2,0.127709751
357.793771247,2,0.133514739
357.927285986,2,0.116099773
358.043385760,2,0.232199546
358.275585306,2,0.377324263
358.652909569,2,0.179954649
358.832864218,2,0.104489796
358.937354014,2,0.272834467
359.210188481,2,0.150929705
359.361118186,2,0.371519274
359.732637460,2,0.133514739
359.866152200,2,0.116099773
359.982251973,2,0.104489796
360.086741769,2,0.121904762
360.208646531,2,0.162539683
360.371186213,2,0.145124717
360.516310930,2,0.139319728
360.655630658,2,0.290249433
360.945880091,2,0.121904762
361.067784853,2,0.116099773
361.183884626,2,0.133514739
361.317399365,2,0.174149660
361.491549025,2,0.092879819
361.584428844,2,0.145124717
361.729553560,2,0.104489796
361.834043356,2,0.133514739
361.967558095,2,0.127709751
362.095267846,2,0.133514739
362.228782585,2,0.121904762
362.350687347,2,0.150929705
362.501617052,2,0.098684807
362.600301859,2,0.139319728
362.739621587,2,0.104489796
362.844111383,2,0.156734694
363.000846077,2,0.139319728
363.140165805,2,0.110294785
363.250460590,2,0.272834467
363.523295057,2,0.110294785
363.633589841,2,0.116099773
363.749689615,2,0.145124717
363.894814331,2,0.127709751
364.022524082,2,0.139319728
364.161843810,2,0.116099773
364.277943583,2,0.116099773
364.394043356,2,0.174149660
364.568193016,2,0.121904762
364.690097778,2,0.139319728
364.829417506,2,0.121904762
364.951322268,2,0.156734694
365.108056961,2,0.261224490
365.369281451,2,0.116099773
365.485381224,2,0.150929705
365.636310930,2,0.110294785
365.746605714,2,0.121904762
365.868510476,2,0.092879819
365.961390295,2,0.145124717
366.106515011,2,0.121904762
366.228419773,2,0.121904762
366.350324535,2,0.110294785
366.460619320,2,0.174149660
366.634768980,2,0.139319728
366.774088707,2,0.110294785
366.884383492,2,0.243809524
367.128193016,2,0.272834467
367.401027483,2,0.075464853
367.476492336,2,0.226394558
367.702886893,2,0.116099773
367.818986667,2,0.185759637
368.004746304,2,0.551473923
369.688193016,2,0.261224490
369.949417506,2,0.081269841
370.030687347,2,0.174149660
370.204837007,2,0.255419501
370.471866485,2,0.261224490
370.733090975,2,0.261224490
370.994315465,2,0.098684807
371.093000272,2,0.150929705
371.243929977,2,0.081269841
371.325199819,2,0.156734694
371.481934512,2,0.116099773
371.598034286,2,0.145124717
371.743159002,2,0.243809524
371.986968526,2,0.110294785
372.097263311,2,0.150929705
372.248193016,2,0.104489796
